Datetime,0
1998-06-14 09:00:00,259397
1998-06-14 10:00:00,644720
1998-06-14 11:00:00,641999
1998-06-14 12:00:00,703123
1998-06-14 13:00:00,732184
1998-06-14 14:00:00,802170
1998-06-14 15:00:00,980032
1998-06-14 16:00:00,1252457
1998-06-14 17:00:00,983918
